Title="Field"
Variables="x","y","rho",    "u","v","p","T","Ma"
Zone T="zone1" i=251,j=51,f=point
0.224 0.094 1.1769e+00 6.2492e+02 1.7270e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.228 0.095 1.1769e+00 6.2492e+02 2.0023e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.232 0.096 1.1769e+00 6.2492e+02 2.3021e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.236 0.096 1.1769e+00 6.2492e+02 2.6257e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.240 0.097 1.1768e+00 6.2492e+02 2.9720e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.244 0.098 1.1768e+00 6.2492e+02 3.3395e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.248 0.098 1.1768e+00 6.2492e+02 3.7267e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.252 0.099 1.1768e+00 6.2493e+02 4.1314e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.256 0.100 1.1768e+00 6.2493e+02 4.5513e-03 1.0134e+05 2.9996e+02 1.7999e+00 
0.260 0.100 1.1768e+00 6.2493e+02 4.9838e-03 1.0134e+05 2.9996e+02 1.7999e+00 
0.264 0.101 1.1768e+00 6.2493e+02 5.4263e-03 1.0134e+05 2.9996e+02 1.7999e+00 
0.268 0.102 1.1768e+00 6.2493e+02 5.8758e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.272 0.103 1.1768e+00 6.2493e+02 6.3297e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.276 0.103 1.1768e+00 6.2493e+02 6.7849e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.280 0.104 1.1768e+00 6.2493e+02 7.2385e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.284 0.105 1.1768e+00 6.2493e+02 7.6879e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.288 0.105 1.1768e+00 6.2493e+02 8.1305e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.292 0.106 1.1768e+00 6.2493e+02 8.5638e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.296 0.107 1.1768e+00 6.2493e+02 8.9855e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.300 0.107 1.1768e+00 6.2493e+02 9.3938e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.304 0.108 1.1768e+00 6.2493e+02 9.7868e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.308 0.109 1.1768e+00 6.2493e+02 1.0163e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.312 0.110 1.1768e+00 6.2493e+02 1.0522e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.316 0.110 1.1768e+00 6.2493e+02 1.0862e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.320 0.111 1.1768e+00 6.2493e+02 1.1182e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.324 0.112 1.1768e+00 6.2493e+02 1.1482e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.328 0.112 1.1768e+00 6.2493e+02 1.1763e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.332 0.113 1.1768e+00 6.2493e+02 1.2024e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.336 0.114 1.1768e+00 6.2493e+02 1.2265e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.340 0.115 1.1768e+00 6.2493e+02 1.2486e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.344 0.115 1.1768e+00 6.2493e+02 1.2690e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.348 0.116 1.1768e+00 6.2493e+02 1.2875e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.352 0.117 1.1768e+00 6.2493e+02 1.3043e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.356 0.117 1.1768e+00 6.2493e+02 1.3195e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.360 0.118 1.1768e+00 6.2493e+02 1.3332e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.364 0.119 1.1768e+00 6.2493e+02 1.3454e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.368 0.119 1.1768e+00 6.2493e+02 1.3563e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.372 0.120 1.1768e+00 6.2493e+02 1.3659e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.376 0.121 1.1768e+00 6.2493e+02 1.3744e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.380 0.122 1.1768e+00 6.2493e+02 1.3819e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.384 0.122 1.1768e+00 6.2493e+02 1.3884e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.388 0.123 1.1768e+00 6.2493e+02 1.3940e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.392 0.124 1.1768e+00 6.2493e+02 1.3989e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.396 0.124 1.1768e+00 6.2493e+02 1.4030e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.400 0.125 1.1768e+00 6.2493e+02 1.4057e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.404 0.125 1.1768e+00 6.2493e+02 1.4079e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.408 0.125 1.1768e+00 6.2493e+02 1.4097e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.412 0.125 1.1768e+00 6.2493e+02 1.4110e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.416 0.125 1.1768e+00 6.2493e+02 1.4120e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.420 0.125 1.1768e+00 6.2493e+02 1.4126e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.424 0.125 1.1768e+00 6.2493e+02 1.4128e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.428 0.125 1.1768e+00 6.2493e+02 1.4127e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.432 0.125 1.1768e+00 6.2493e+02 1.4122e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.436 0.125 1.1768e+00 6.2493e+02 1.4114e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.440 0.125 1.1768e+00 6.2493e+02 1.4102e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.444 0.125 1.1768e+00 6.2493e+02 1.4088e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.448 0.125 1.1768e+00 6.2493e+02 1.4071e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.452 0.125 1.1768e+00 6.2493e+02 1.4051e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.456 0.125 1.1768e+00 6.2493e+02 1.4029e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.460 0.125 1.1768e+00 6.2493e+02 1.4005e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.464 0.125 1.1768e+00 6.2493e+02 1.3979e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.468 0.125 1.1768e+00 6.2493e+02 1.3951e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.472 0.125 1.1768e+00 6.2493e+02 1.3922e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.476 0.125 1.1768e+00 6.2493e+02 1.3892e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.480 0.125 1.1768e+00 6.2493e+02 1.3861e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.484 0.125 1.1768e+00 6.2493e+02 1.3830e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.488 0.125 1.1768e+00 6.2493e+02 1.3798e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.492 0.125 1.1768e+00 6.2493e+02 1.3766e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.496 0.125 1.1768e+00 6.2493e+02 1.3734e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.500 0.125 1.1768e+00 6.2493e+02 1.3703e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.504 0.125 1.1768e+00 6.2493e+02 1.3672e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.508 0.125 1.1768e+00 6.2493e+02 1.3642e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.512 0.125 1.1768e+00 6.2493e+02 1.3612e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.516 0.125 1.1768e+00 6.2493e+02 1.3584e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.520 0.125 1.1768e+00 6.2493e+02 1.3556e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.524 0.125 1.1768e+00 6.2493e+02 1.3529e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.528 0.125 1.1768e+00 6.2493e+02 1.3504e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.532 0.125 1.1768e+00 6.2493e+02 1.3479e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.536 0.125 1.1768e+00 6.2493e+02 1.3455e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.540 0.125 1.1768e+00 6.2493e+02 1.3433e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.544 0.125 1.1768e+00 6.2493e+02 1.3411e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.548 0.125 1.1768e+00 6.2493e+02 1.3391e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.552 0.125 1.1768e+00 6.2493e+02 1.3371e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.556 0.125 1.1768e+00 6.2493e+02 1.3353e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.560 0.125 1.1768e+00 6.2493e+02 1.3336e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.564 0.125 1.1768e+00 6.2493e+02 1.3319e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.568 0.125 1.1768e+00 6.2493e+02 1.3304e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.572 0.125 1.1768e+00 6.2493e+02 1.3289e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.576 0.125 1.1768e+00 6.2493e+02 1.3275e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.580 0.125 1.1768e+00 6.2493e+02 1.3262e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.584 0.125 1.1768e+00 6.2493e+02 1.3250e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.588 0.125 1.1768e+00 6.2493e+02 1.3239e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.592 0.125 1.1768e+00 6.2493e+02 1.3228e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.596 0.125 1.1768e+00 6.2493e+02 1.3218e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.600 0.125 1.1768e+00 6.2493e+02 1.3209e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.604 0.125 1.1768e+00 6.2493e+02 1.3200e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.608 0.125 1.1768e+00 6.2493e+02 1.3192e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.612 0.125 1.1768e+00 6.2493e+02 1.3185e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.616 0.125 1.1768e+00 6.2493e+02 1.3178e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.620 0.125 1.1768e+00 6.2493e+02 1.3172e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.624 0.125 1.1768e+00 6.2493e+02 1.3166e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.628 0.125 1.1768e+00 6.2493e+02 1.3160e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.632 0.125 1.1768e+00 6.2493e+02 1.3155e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.636 0.125 1.1768e+00 6.2493e+02 1.3151e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.640 0.125 1.1768e+00 6.2493e+02 1.3147e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.644 0.125 1.1768e+00 6.2493e+02 1.3143e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.648 0.125 1.1768e+00 6.2493e+02 1.3139e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.652 0.125 1.1768e+00 6.2493e+02 1.3136e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.656 0.125 1.1768e+00 6.2493e+02 1.3133e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.660 0.125 1.1768e+00 6.2493e+02 1.3130e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.664 0.125 1.1768e+00 6.2493e+02 1.3128e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.668 0.125 1.1768e+00 6.2493e+02 1.3126e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.672 0.125 1.1768e+00 6.2493e+02 1.3124e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.676 0.125 1.1768e+00 6.2493e+02 1.3122e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.680 0.125 1.1768e+00 6.2493e+02 1.3120e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.684 0.125 1.1768e+00 6.2493e+02 1.3119e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.688 0.125 1.1768e+00 6.2493e+02 1.3117e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.692 0.125 1.1768e+00 6.2493e+02 1.3116e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.696 0.125 1.1768e+00 6.2493e+02 1.3115e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.700 0.125 1.1768e+00 6.2493e+02 1.3114e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.704 0.125 1.1768e+00 6.2493e+02 1.3113e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.708 0.125 1.1768e+00 6.2493e+02 1.3113e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.712 0.125 1.1768e+00 6.2493e+02 1.3112e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.716 0.125 1.1768e+00 6.2493e+02 1.3111e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.720 0.125 1.1768e+00 6.2493e+02 1.3111e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.724 0.125 1.1768e+00 6.2493e+02 1.3110e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.728 0.125 1.1768e+00 6.2493e+02 1.3110e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.732 0.125 1.1768e+00 6.2493e+02 1.3109e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.736 0.125 1.1768e+00 6.2493e+02 1.3109e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.740 0.125 1.1768e+00 6.2493e+02 1.3109e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.744 0.125 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.748 0.125 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.752 0.125 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.756 0.125 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.760 0.125 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.764 0.125 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.768 0.125 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.772 0.125 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.776 0.125 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.780 0.125 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.784 0.125 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.788 0.125 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.792 0.125 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.796 0.125 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.800 0.125 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.804 0.125 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.808 0.125 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.812 0.125 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.816 0.125 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.820 0.125 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.824 0.125 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.828 0.125 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.832 0.125 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.836 0.125 1.1768e+00 6.2493e+02 1.3103e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.840 0.125 1.1768e+00 6.2493e+02 1.3103e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.844 0.125 1.1768e+00 6.2493e+02 1.3103e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.848 0.125 1.1768e+00 6.2493e+02 1.3102e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.852 0.125 1.1768e+00 6.2493e+02 1.3102e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.856 0.125 1.1768e+00 6.2493e+02 1.3101e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.860 0.125 1.1768e+00 6.2493e+02 1.3101e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.864 0.125 1.1768e+00 6.2493e+02 1.3100e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.868 0.125 1.1768e+00 6.2493e+02 1.3100e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.872 0.125 1.1768e+00 6.2493e+02 1.3099e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.876 0.125 1.1768e+00 6.2493e+02 1.3098e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.880 0.125 1.1768e+00 6.2493e+02 1.3097e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.884 0.125 1.1768e+00 6.2493e+02 1.3097e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.888 0.125 1.1768e+00 6.2493e+02 1.3096e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.892 0.125 1.1768e+00 6.2493e+02 1.3095e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.896 0.125 1.1768e+00 6.2493e+02 1.3094e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.900 0.125 1.1768e+00 6.2493e+02 1.3093e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.904 0.125 1.1768e+00 6.2493e+02 1.3092e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.908 0.125 1.1768e+00 6.2493e+02 1.3091e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.912 0.125 1.1768e+00 6.2493e+02 1.3090e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.916 0.125 1.1768e+00 6.2493e+02 1.3088e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.920 0.125 1.1768e+00 6.2493e+02 1.3087e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.924 0.125 1.1768e+00 6.2493e+02 1.3086e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.928 0.125 1.1768e+00 6.2493e+02 1.3085e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.932 0.125 1.1768e+00 6.2493e+02 1.3083e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.936 0.125 1.1768e+00 6.2493e+02 1.3082e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.940 0.125 1.1768e+00 6.2493e+02 1.3080e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.944 0.125 1.1768e+00 6.2493e+02 1.3079e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.948 0.125 1.1768e+00 6.2493e+02 1.3077e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.952 0.125 1.1768e+00 6.2493e+02 1.3076e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.956 0.125 1.1768e+00 6.2493e+02 1.3074e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.960 0.125 1.1768e+00 6.2493e+02 1.3072e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.964 0.125 1.1768e+00 6.2493e+02 1.3071e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.968 0.125 1.1768e+00 6.2493e+02 1.3069e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.972 0.125 1.1768e+00 6.2493e+02 1.3067e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.976 0.125 1.1768e+00 6.2493e+02 1.3066e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.980 0.125 1.1768e+00 6.2493e+02 1.3064e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.984 0.125 1.1768e+00 6.2493e+02 1.3062e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.988 0.125 1.1768e+00 6.2493e+02 1.3060e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.992 0.125 1.1768e+00 6.2493e+02 1.3058e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.996 0.125 1.5835e+03 7.6271e+02 2.0264e+02 1.1015e+08 2.4233e+02 2.5288e+00 
1.000 0.125 1.5834e+03 7.6271e+02 2.0264e+02 1.1014e+08 2.4233e+02 2.5288e+00 
0.000 0.096 1.1769e+00 6.2492e+02 2.3409e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.004 0.096 1.1769e+00 6.2492e+02 4.2137e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.008 0.096 1.1769e+00 6.2492e+02 6.5546e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.012 0.096 1.1769e+00 6.2492e+02 6.0864e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.016 0.096 1.1769e+00 6.2492e+02 5.6182e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.020 0.096 1.1769e+00 6.2492e+02 7.0228e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.024 0.096 1.1769e+00 6.2492e+02 1.3109e-13 1.0134e+05 2.9997e+02 1.7999e+00 
0.028 0.096 1.1769e+00 6.2492e+02 3.7455e-13 1.0134e+05 2.9997e+02 1.7999e+00 
0.032 0.096 1.1769e+00 6.2492e+02 1.2173e-12 1.0134e+05 2.9997e+02 1.7999e+00 
0.036 0.096 1.1769e+00 6.2492e+02 4.0124e-12 1.0134e+05 2.9997e+02 1.7999e+00 
0.040 0.096 1.1769e+00 6.2492e+02 1.2149e-11 1.0134e+05 2.9997e+02 1.7999e+00 
0.044 0.096 1.1769e+00 6.2492e+02 3.3972e-11 1.0134e+05 2.9997e+02 1.7999e+00 
0.048 0.096 1.1769e+00 6.2492e+02 8.8956e-11 1.0134e+05 2.9997e+02 1.7999e+00 
0.052 0.096 1.1769e+00 6.2492e+02 2.2003e-10 1.0134e+05 2.9997e+02 1.7999e+00 
0.056 0.096 1.1769e+00 6.2492e+02 5.1663e-10 1.0134e+05 2.9997e+02 1.7999e+00 
0.060 0.096 1.1769e+00 6.2492e+02 1.1563e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.064 0.096 1.1769e+00 6.2492e+02 2.4779e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.068 0.096 1.1769e+00 6.2492e+02 5.1010e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.072 0.096 1.1769e+00 6.2492e+02 1.0120e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.076 0.096 1.1769e+00 6.2492e+02 1.9399e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.080 0.096 1.1769e+00 6.2492e+02 3.6019e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.084 0.096 1.1769e+00 6.2492e+02 6.4921e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.088 0.096 1.1769e+00 6.2492e+02 1.1380e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.092 0.096 1.1769e+00 6.2492e+02 1.9436e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.096 0.096 1.1769e+00 6.2492e+02 3.2392e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.100 0.096 1.1769e+00 6.2492e+02 5.2755e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.104 0.096 1.1769e+00 6.2492e+02 8.4069e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.108 0.096 1.1769e+00 6.2492e+02 1.3125e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.112 0.096 1.1769e+00 6.2492e+02 2.0096e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.116 0.096 1.1769e+00 6.2492e+02 3.0209e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.120 0.096 1.1769e+00 6.2492e+02 4.4623e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.124 0.096 1.1769e+00 6.2492e+02 6.4829e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.128 0.096 1.1769e+00 6.2492e+02 9.2706e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.132 0.096 1.1769e+00 6.2492e+02 1.3059e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.136 0.096 1.1769e+00 6.2492e+02 1.8133e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.140 0.096 1.1769e+00 6.2492e+02 2.4835e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.144 0.096 1.1769e+00 6.2492e+02 3.3572e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.148 0.096 1.1769e+00 6.2492e+02 4.4817e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.152 0.096 1.1769e+00 6.2492e+02 5.9114e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.156 0.096 1.1769e+00 6.2492e+02 7.7083e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.160 0.096 1.1769e+00 6.2492e+02 9.9411e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.164 0.096 1.1769e+00 6.2492e+02 1.2686e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.168 0.096 1.1769e+00 6.2492e+02 1.6025e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.172 0.096 1.1769e+00 6.2492e+02 2.0047e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.176 0.096 1.1769e+00 6.2492e+02 2.4845e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.180 0.096 1.1769e+00 6.2492e+02 3.0515e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.184 0.096 1.1769e+00 6.2492e+02 3.7155e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.188 0.096 1.1769e+00 6.2492e+02 4.4866e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.192 0.096 1.1769e+00 6.2492e+02 5.3744e-04 1.0134e+05 2.9997e+02 1.7999e+00 
