Title="NOZZLE"
Variables="x","y","dens","velx","vely","spre","ttem","mach"
Zone T="NOZZLE" i=331,j=71,f=point 
1.18022  0.03335  1.45243  389.35929  -0.04733  101816.33437  244.20232  1.24287
1.18803  0.03335  1.45215  389.42494  -0.04442  101789.12662  244.18338  1.24313
1.19597  0.03335  1.45188  389.49021  -0.04160  101762.00653  244.16450  1.24338
1.20403  0.03335  1.45161  389.55485  -0.03884  101735.08110  244.14574  1.24364
1.21222  0.03335  1.45134  389.61867  -0.03617  101708.44128  244.12719  1.24389
1.22055  0.03335  1.45107  389.68151  -0.03357  101682.16284  244.10888  1.24414
1.22902  0.03335  1.45081  389.74323  -0.03104  101656.30742  244.09086  1.24438
1.23764  0.03335  1.45055  389.80373  -0.02860  101630.92385  244.07316  1.24462
1.24641  0.03335  1.45030  389.86293  -0.02624  101606.04968  244.05580  1.24485
1.25534  0.03335  1.45005  389.92077  -0.02396  101581.71292  244.03882  1.24508
1.26442  0.03335  1.44981  389.97722  -0.02176  101557.93390  244.02222  1.24530
1.27368  0.03335  1.44958  390.03224  -0.01966  101534.72740  244.00601  1.24552
1.28311  0.03335  1.44935  390.08581  -0.01764  101512.10480  243.99020  1.24573
1.29272  0.03335  1.44913  390.13793  -0.01573  101490.07646  243.97480  1.24593
1.30252  0.03335  1.44891  390.18857  -0.01393  101468.65396  243.95981  1.24613
1.31252  0.03335  1.44870  390.23772  -0.01225  101447.85236  243.94525  1.24633
1.32272  0.03335  1.44849  390.28535  -0.01071  101427.69224  243.93114  1.24652
1.33313  0.03335  1.44830  390.33141  -0.00932  101408.20141  243.91748  1.24670
1.34376  0.03335  1.44811  390.37584  -0.00812  101389.41619  243.90431  1.24687
1.35463  0.03335  1.44792  390.41858  -0.00711  101371.38206  243.89166  1.24704
1.36573  0.03335  1.44775  390.45954  -0.00631  101354.15377  243.87957  1.24721
1.37709  0.03335  1.44758  390.49860  -0.00575  101337.79466  243.86807  1.24736
1.38872  0.03335  1.44743  390.53566  -0.00542  101322.37537  243.85723  1.24751
1.40062  0.03335  1.44728  390.57058  -0.00534  101307.97192  243.84708  1.24764
1.41280  0.03335  1.44715  390.60322  -0.00549  101294.66338  243.83769  1.24777
1.42530  0.03335  1.44703  390.63346  -0.00588  101282.52922  243.82912  1.24789
1.43811  0.03335  1.44692  390.66116  -0.00647  101271.64658  243.82141  1.24800
1.45126  0.03335  1.44682  390.68621  -0.00724  101262.08775  243.81461  1.24810
1.46477  0.03335  1.44674  390.70850  -0.00816  101253.91782  243.80878  1.24818
1.47865  0.03335  1.44667  390.72792  -0.00919  101247.19293  243.80395  1.24826
1.49293  0.03335  1.44662  390.74442  -0.01029  101241.95891  243.80014  1.24832
1.50763  0.03335  1.44658  390.75794  -0.01144  101238.25059  243.79740  1.24837
1.52277  0.03335  1.44656  390.76844  -0.01258  101236.09150  243.79573  1.24841
1.53839  0.03335  1.44656  390.77591  -0.01368  101235.49413  243.79514  1.24843
1.55451  0.03335  1.44657  390.78035  -0.01472  101236.46048  243.79563  1.24844
1.57116  0.03335  1.44659  390.78178  -0.01566  101238.98288  243.79720  1.24845
1.58839  0.03335  1.44664  390.78025  -0.01648  101243.04501  243.79985  1.24843
1.60624  0.03335  1.44669  390.77578  -0.01716  101248.62292  243.80354  1.24841
1.62474  0.03335  1.44677  390.76843  -0.01767  101255.68599  243.80827  1.24837
1.64396  0.03335  1.44685  390.75828  -0.01800  101264.19751  243.81400  1.24833
1.66395  0.03335  1.44696  390.74538  -0.01815  101274.11462  243.82071  1.24827
1.68476  0.03335  1.44707  390.72982  -0.01810  101285.38693  243.82836  1.24820
1.70649  0.03335  1.44720  390.71170  -0.01784  101297.95340  243.83692  1.24812
1.72920  0.03335  1.44734  390.69115  -0.01737  101311.73645  243.84633  1.24803
1.75299  0.03335  1.44749  390.66835  -0.01669  101326.63263  243.85651  1.24793
1.77796  0.03335  1.44766  390.64354  -0.01580  101342.49894  243.86738  1.24782
1.80426  0.03335  1.44783  390.61712  -0.01468  101359.13426  243.87880  1.24771
1.83201  0.03335  1.44800  390.58961  -0.01334  101376.25571  243.89057  1.24759
1.86139  0.03335  1.44818  390.56178  -0.01179  101393.47015  243.90242  1.24747
1.89261  0.03335  1.44835  390.53470  -0.01002  101410.24255  243.91400  1.24736
1.92591  0.03335  1.44851  390.50980  -0.00806  101425.86458  243.92481  1.24725
1.96158  0.03335  1.44864  390.48892  -0.00593  101439.43065  243.93425  1.24716
2.00000  0.03335  1.44875  390.47451  -0.00377  101449.66602  243.94143  1.24710
2.04000  0.03335  1.44881  390.46804  -0.00176  101455.80270  243.94582  1.24706
2.08000  0.03335  1.44883  390.46982  0.00005  101457.75822  243.94738  1.24706
2.12000  0.03335  1.44880  390.47964  0.00158  101455.68186  243.94620  1.24710
2.16000  0.03335  1.44874  390.49689  0.00278  101449.94227  243.94253  1.24716
2.20000  0.03335  1.44865  390.52053  0.00363  101441.09157  243.93676  1.24725
2.24000  0.03335  1.44853  390.54926  0.00411  101429.81291  243.92935  1.24736
2.28000  0.03335  1.44840  390.58160  0.00424  101416.85997  243.92082  1.24749
2.32000  0.03335  1.44826  390.61604  0.00406  101402.99678  243.91170  1.24762
2.36000  0.03335  1.44811  390.65114  0.00360  101388.94450  243.90247  1.24776
2.40000  0.03335  1.44797  390.68561  0.00292  101375.33965  243.89359  1.24789
2.44000  0.03335  1.44784  390.71839  0.00207  101362.70606  243.88541  1.24802
2.48000  0.03335  1.44772  390.74865  0.00110  101351.44053  243.87820  1.24813
2.52000  0.03335  1.44762  390.77584  0.00007  101341.81083  243.87215  1.24823
2.56000  0.03335  1.44753  390.79964  -0.00097  101333.96346  243.86736  1.24832
2.60000  0.03335  1.44747  390.81994  -0.00200  101327.93842  243.86386  1.24840
2.64000  0.03335  1.44742  390.83682  -0.00298  101323.68791  243.86163  1.24846
2.68000  0.03335  1.44739  390.85049  -0.00388  101321.09643  243.86057  1.24850
2.72000  0.03335  1.44737  390.86125  -0.00469  101320.00031  243.86059  1.24854
2.76000  0.03335  1.44737  390.86947  -0.00540  101320.20513  243.86155  1.24856
2.80000  0.03335  1.44738  390.87554  -0.00600  101321.50048  243.86330  1.24858
2.84000  0.03335  1.44740  390.87989  -0.00649  101323.67155  243.86571  1.24858
2.88000  0.03335  1.44742  390.88289  -0.00687  101326.50794  243.86863  1.24859
2.92000  0.03335  1.44745  390.88494  -0.00715  101329.81004  243.87192  1.24858
2.96000  0.03335  1.44748  390.88638  -0.00732  101333.39348  243.87547  1.24858
3.00000  0.03335  1.44751  390.88750  -0.00740  101337.09250  243.87916  1.24857
3.04000  0.03335  1.44754  390.88859  -0.00739  101340.76232  243.88290  1.24857
3.08000  0.03335  1.44757  390.88986  -0.00731  101344.28121  243.88660  1.24856
3.12000  0.03335  1.44759  390.89147  -0.00716  101347.55196  243.89020  1.24856
3.16000  0.03335  1.44761  390.89356  -0.00696  101350.50297  243.89367  1.24856
3.20000  0.03335  1.44763  390.89619  -0.00672  101353.08843  243.89696  1.24856
3.24000  0.03335  1.44764  390.89938  -0.00643  101355.28767  243.90008  1.24856
3.28000  0.03335  1.44765  390.90309  -0.00612  101357.10324  243.90303  1.24856
3.32000  0.03335  1.44766  390.90726  -0.00579  101358.55783  243.90583  1.24857
3.36000  0.03335  1.44766  390.91178  -0.00545  101359.69021  243.90851  1.24858
3.40000  0.03335  1.44765  390.91653  -0.00509  101360.55030  243.91112  1.24858
3.44000  0.03335  1.44765  390.92136  -0.00472  101361.19398  243.91370  1.24859
3.48000  0.03335  1.44764  390.92613  -0.00435  101361.67798  243.91629  1.24860
3.52000  0.03335  1.44763  390.93071  -0.00396  101362.05528  243.91894  1.24861
3.56000  0.03335  1.44762  390.93498  -0.00357  101362.37135  243.92169  1.24862
3.60000  0.03335  1.44760  390.93883  -0.00316  101362.66147  243.92457  1.24862
3.64000  0.03335  1.44759  390.94220  -0.00274  101362.94924  243.92760  1.24862
3.68000  0.03335  1.44758  390.94502  -0.00229  101363.24624  243.93081  1.24862
3.72000  0.03335  1.44756  390.94728  -0.00183  101363.55277  243.93419  1.24862
3.76000  0.03335  1.44754  390.94896  -0.00134  101363.85941  243.93776  1.24862
3.80000  0.03335  1.44752  390.95007  -0.00083  101364.14923  243.94151  1.24861
3.84000  0.03335  1.44751  390.95062  -0.00030  101364.40041  243.94544  1.24861
3.88000  0.03335  1.44748  390.95065  0.00026  101364.58900  243.94953  1.24859
3.92000  0.03335  1.44746  390.95016  0.00085  101364.69148  243.95380  1.24858
3.96000  0.03335  1.44743  390.94918  0.00146  101364.68705  243.95822  1.24857
4.00000  0.03335  1.44740  390.94770  0.00209  101364.55948  243.96281  1.24855
4.04000  0.03335  1.44737  390.94572  0.00275  101364.29826  243.96757  1.24853
4.08000  0.03335  1.44734  390.94322  0.00343  101363.89920  243.97250  1.24851
4.12000  0.03335  1.44730  390.94017  0.00413  101363.36438  243.97762  1.24849
4.16000  0.03335  1.44726  390.93653  0.00485  101362.70157  243.98295  1.24846
4.20000  0.03335  1.44721  390.93222  0.00559  101361.92324  243.98850  1.24844
4.24000  0.03335  1.44717  390.92721  0.00635  101361.04529  243.99430  1.24841
4.28000  0.03335  1.44712  390.92142  0.00712  101360.08565  244.00038  1.24837
4.32000  0.03335  1.44707  390.91478  0.00791  101359.06286  244.00675  1.24833
4.36000  0.03335  1.44701  390.90725  0.00871  101357.99489  244.01345  1.24829
4.40000  0.03335  1.44695  390.89875  0.00954  101356.89802  244.02049  1.24825
4.44000  0.03335  1.44689  390.88924  0.01037  101355.78608  244.02789  1.24820
4.48000  0.03335  1.44683  390.87869  0.01122  101354.67000  244.03566  1.24814
4.52000  0.03335  1.44677  390.86705  0.01208  101353.55753  244.04383  1.24809
4.56000  0.03335  1.44670  390.85432  0.01294  101352.45330  244.05240  1.24802
4.60000  0.03335  1.44663  390.84048  0.01382  101351.35900  244.06138  1.24796
4.64000  0.03335  1.44656  390.82553  0.01469  101350.27377  244.07077  1.24789
4.68000  0.03335  1.44649  390.80948  0.01557  101349.19464  244.08057  1.24781
4.72000  0.03335  1.44641  390.79236  0.01643  101348.11698  244.09078  1.24773
4.76000  0.03335  1.44633  390.77419  0.01729  101347.03504  244.10138  1.24764
4.80000  0.03335  1.44625  390.75501  0.01813  101345.94234  244.11238  1.24755
4.84000  0.03335  1.44617  390.73486  0.01894  101344.83212  244.12376  1.24746
4.88000  0.03335  1.44608  390.71380  0.01972  101343.69764  244.13551  1.24736
4.92000  0.03335  1.44599  390.69189  0.02046  101342.53246  244.14760  1.24726
4.96000  0.03335  1.44590  390.66920  0.02116  101341.33062  244.16002  1.24716
5.00000  0.03335  1.44581  390.64580  0.02180  101340.08679  244.17274  1.24705
5.04000  0.03335  1.44572  390.62179  0.02237  101338.79630  244.18574  1.24694
5.08000  0.03335  1.44562  390.59724  0.02288  101337.45522  244.19899  1.24683
5.12000  0.03335  1.44552  390.57226  0.02330  101336.06031  244.21245  1.24671
5.16000  0.03335  1.44542  390.54697  0.02363  101334.60899  244.22609  1.24660
5.20000  0.03335  1.44531  390.52147  0.02386  101333.09933  244.23988  1.24648
5.24000  0.03335  1.44521  390.49590  0.02398  101331.52991  244.25376  1.24637
5.28000  0.03335  1.44510  390.47037  0.02399  101329.89983  244.26769  1.24625
5.32000  0.03335  1.44500  390.44505  0.02388  101328.20858  244.28162  1.24613
5.36000  0.03335  1.44489  390.42005  0.02363  101326.45602  244.29551  1.24602
5.40000  0.03335  1.44478  390.39555  0.02326  101324.64229  244.30930  1.24590
5.44000  0.03335  1.44467  390.37170  0.02274  101322.76778  244.32293  1.24579
5.48000  0.03335  1.44457  390.34865  0.02207  101320.83307  244.33635  1.24569
5.52000  0.03335  1.44446  390.32658  0.02126  101318.83889  244.34949  1.24558
5.56000  0.03335  1.44436  390.30565  0.02029  101316.78612  244.36230  1.24548
5.60000  0.03335  1.44425  390.28602  0.01918  101314.67569  244.37471  1.24539
5.64000  0.03335  1.44415  390.26787  0.01792  101312.50868  244.38667  1.24530
5.68000  0.03335  1.44405  390.25135  0.01650  101310.28617  244.39811  1.24522
5.72000  0.03335  1.44396  390.23663  0.01495  101308.00936  244.40897  1.24514
5.76000  0.03335  1.44386  390.22386  0.01325  101305.67944  244.41920  1.24508
5.80000  0.03335  1.44377  390.21318  0.01142  101303.29769  244.42873  1.24502
5.84000  0.03335  1.44369  390.20474  0.00947  101300.86541  244.43752  1.24497
5.88000  0.03335  1.44360  390.19866  0.00740  101298.38394  244.44551  1.24493
5.92000  0.03335  1.44352  390.19505  0.00523  101295.85464  244.45266  1.24490
5.96000  0.03335  1.43036  393.78735  -0.01300  99268.89854  241.76563  1.26332
6.00000  0.03335  1.50353  393.78645  -0.01337  99268.63618  230.00000  1.29523
-1.20000  0.05000  1.07026  448.26555  0.00000  70662.44251  230.00000  1.47442
-1.18000  0.05000  1.03461  463.70821  -0.00000  63253.67903  212.97783  1.58499
-1.16000  0.05000  1.03461  463.70821  -0.00000  63253.67903  212.97783  1.58499
-1.14000  0.05000  1.03461  463.70821  -0.00000  63253.67904  212.97783  1.58499
-1.12000  0.05000  1.03461  463.70821  -0.00000  63253.67904  212.97783  1.58499
-1.10000  0.05000  1.03461  463.70821  -0.00000  63253.67906  212.97783  1.58499
-1.08000  0.05000  1.03461  463.70821  -0.00000  63253.67915  212.97783  1.58499
-1.06000  0.05000  1.03461  463.70821  -0.00000  63253.67958  212.97784  1.58499
-1.04000  0.05000  1.03461  463.70821  -0.00001  63253.68127  212.97784  1.58499
-1.02000  0.05000  1.03461  463.70819  -0.00002  63253.68719  212.97784  1.58499
-1.00000  0.05000  1.03472  463.68903  -0.02044  63262.86242  212.98667  1.58489
-0.93987  0.04987  1.03522  463.60005  -0.10295  63305.43539  213.02762  1.58444
-0.88621  0.04955  1.03658  463.35593  -0.30496  63422.18020  213.13987  1.58319
-0.83775  0.04909  1.03945  462.84188  -0.69453  63667.97573  213.37588  1.58056
-0.79357  0.04855  1.04458  461.91945  -1.34154  64109.28089  213.79844  1.57585
-0.75299  0.04796  1.05284  460.43448  -2.30496  64820.89888  214.47639  1.56831
-0.71545  0.04733  1.06508  458.23037  -3.61468  65880.62955  215.47782  1.55720
-0.68053  0.04669  1.08207  455.16912  -5.24839  67360.53906  216.85965  1.54192
-0.64789  0.04606  1.10432  451.15962  -7.10994  69314.79532  218.65449  1.52214
-0.61726  0.04543  1.13197  446.18639  -9.02211  71766.35871  220.85853  1.49795
-0.58839  0.04481  1.16465  440.32700  -10.74763  74697.00721  223.42586  1.46990
-0.56110  0.04422  1.20154  433.74816  -12.04100  78044.96916  226.27289  1.43893
-0.53522  0.04365  1.24142  426.68062  -12.71459  81710.99281  229.29145  1.40621
-0.51062  0.04309  1.28285  419.38540  -12.69088  85569.57956  232.36436  1.37302
-0.48717  0.04257  1.32432  412.12509  -12.01819  89481.19173  235.37814  1.34054
-0.46477  0.04207  1.36436  405.14468  -10.84652  93303.92080  238.23167  1.30983
-0.44333  0.04159  1.40166  398.65712  -9.37792  96905.70203  240.84254  1.28175
-0.42277  0.04114  1.43522  392.82832  -7.81317  100177.56276  243.15256  1.25689
-0.40303  0.04072  1.46439  387.76279  -6.31277  103045.52080  245.13142  1.23559
-0.38403  0.04031  1.48895  383.49631  -4.97972  105477.01826  246.77684  1.21785
-0.36573  0.03993  1.50906  380.00053  -3.86168  107479.21157  248.11023  1.20347
-0.34808  0.03958  1.52517  377.19867  -2.96441  109089.94582  249.16917  1.19203
-0.33103  0.03924  1.53787  374.98670  -2.26810  110365.10288  249.99895  1.18305
-0.31454  0.03893  1.54783  373.25322  -1.74126  111366.50435  250.64533  1.17606
-0.29858  0.03863  1.55563  371.89384  -1.35001  112153.03695  251.14975  1.17059
-0.28311  0.03836  1.56179  370.81907  -1.06325  112775.65933  251.54699  1.16628
-0.26811  0.03810  1.56674  369.95690  -0.85473  113275.59897  251.86459  1.16284
-0.25354  0.03786  1.57078  369.25212  -0.70347  113684.59200  252.12348  1.16002
-0.23938  0.03764  1.57415  368.66395  -0.59325  114026.14471  252.33900  1.15768
-0.22562  0.03743  1.57703  368.16315  -0.51186  114317.12491  252.52209  1.15569
-0.21222  0.03724  1.57952  367.72935  -0.45030  114569.30278  252.68037  1.15396
-0.19917  0.03707  1.58170  367.34873  -0.40202  114790.67524  252.81900  1.15245
-0.18646  0.03690  1.58363  367.01212  -0.36233  114986.53172  252.94139  1.15112
-0.17406  0.03676  1.58535  366.71363  -0.32797  115160.27937  253.04974  1.14994
-0.16196  0.03662  1.58686  366.44951  -0.29669  115314.07199  253.14546  1.14889
-0.15015  0.03649  1.58820  366.21733  -0.26699  115449.29787  253.22945  1.14797
-0.13861  0.03638  1.58936  366.01522  -0.23791  115566.99061  253.30240  1.14717
-0.12733  0.03628  1.59036  365.84113  -0.20887  115668.23899  253.36501  1.14649
-0.11629  0.03619  1.59121  365.69187  -0.17951  115754.68648  253.41834  1.14590
-0.10550  0.03610  1.59195  365.56181  -0.14964  115829.22005  253.46420  1.14539
-0.09493  0.03603  1.59262  365.44094  -0.11908  115896.92954  253.50580  1.14491
-0.08459  0.03596  1.59330  365.31249  -0.08765  115966.33698  253.54847  1.14442
-0.07445  0.03591  1.59413  365.15038  -0.05503  116050.68709  253.60046  1.14379
-0.06452  0.03586  1.59530  364.91779  -0.02071  116168.68399  253.67345  1.14290
-0.05477  0.03582  1.59701  364.56928  0.01603  116343.44042  253.78180  1.14156
-0.04522  0.03579  1.59951  364.06006  0.05604  116597.86153  253.93966  1.13961
-0.03584  0.03576  1.60292  363.36475  0.10005  116945.17555  254.15502  1.13695
-0.02664  0.03574  1.60714  362.50193  0.14823  117376.35581  254.42193  1.13366
-0.01760  0.03573  1.61179  361.55010  0.19985  117851.63561  254.71541  1.13003
-0.00872  0.03572  1.61623  360.63613  0.25329  118305.92996  254.99513  1.12656
-0.00000  0.03571  1.61997  359.87678  0.27919  118690.06926  255.23125  1.12366
0.00406  0.03572  1.62301  359.25615  0.30699  119001.37712  255.42213  1.12131
0.00853  0.03572  1.62501  358.83525  0.33669  119207.21901  255.54802  1.11972
0.01349  0.03572  1.62581  358.64842  0.36852  119288.69998  255.59760  1.11903
0.01906  0.03573  1.62533  358.70677  0.40294  119238.99940  255.56683  1.11928
0.02543  0.03574  1.62356  359.01074  0.44096  119056.69726  255.45475  1.12047
0.03285  0.03575  1.62044  359.56759  0.48457  118736.25187  255.25771  1.12264
0.04175  0.03578  1.61574  360.41569  0.53810  118254.45278  254.96091  1.12594
0.05286  0.03581  1.60878  361.67569  0.61160  117541.28692  254.52020  1.13086
0.06764  0.03587  1.59736  363.73374  0.73342  116375.20949  253.79594  1.13892
0.08983  0.03600  1.57736  367.31712  0.94587  114340.30625  252.52071  1.15304
0.12480  0.03622  1.55751  370.86468  1.14092  112332.09789  251.24641  1.16712
0.15727  0.03642  1.53849  374.26036  1.30427  110417.01696  250.01603  1.18071
