Title="NOZZLE"
Variables="x","y","dens","velx","vely","spre","ttem","mach"
Zone T="NOZZLE" i=261,j=81,f=point 
3.30000  1.25824  1.13056  176.06825  2.62382  90616.42025  279.21732  0.52566
3.34000  1.25824  1.12874  176.27663  1.97608  90412.93030  279.03748  0.52643
3.38000  1.25824  1.12700  176.39739  1.28895  90217.68986  278.86480  0.52693
3.42000  1.25824  1.12534  176.43343  0.57663  90031.24682  278.69977  0.52719
3.46000  1.25824  1.12376  176.38959  -0.14668  89853.88878  278.54267  0.52720
3.50000  1.25824  1.12225  176.27418  -0.86574  89685.54133  278.39341  0.52700
3.54000  1.25824  1.12083  176.09722  -1.56616  89525.95328  278.25178  0.52662
3.58000  1.25824  1.11947  175.87005  -2.23585  89374.67848  278.11735  0.52609
3.62000  1.25824  1.11819  175.60521  -2.86470  89231.06230  277.98954  0.52545
3.66000  1.25824  1.11696  175.31615  -3.44458  89094.26530  277.86760  0.52473
3.70000  1.25824  1.11579  175.01693  -3.96954  88963.28554  277.75062  0.52398
3.74000  1.25824  1.11466  174.72192  -4.43592  88836.98145  277.63760  0.52324
3.78000  1.25824  1.11356  174.44548  -4.84262  88714.09342  277.52743  0.52254
3.82000  1.25824  1.11248  174.20163  -5.19130  88593.26400  277.41893  0.52195
3.86000  1.25824  1.11140  174.00363  -5.48668  88473.05732  277.31084  0.52148
3.90000  1.25824  1.11032  173.86347  -5.73684  88351.97949  277.20185  0.52119
3.94000  1.25824  1.10921  173.79133  -5.95344  88228.50296  277.09065  0.52110
3.98000  1.25824  1.10807  173.79492  -6.15192  88101.09859  276.97589  0.52124
4.02000  1.25824  1.10688  173.87873  -6.35141  87968.27877  276.85627  0.52163
4.06000  1.25824  1.10562  174.04334  -6.57447  87828.65384  276.73055  0.52226
4.10000  1.25824  1.10429  174.28481  -6.84644  87681.00040  276.59764  0.52314
4.14000  1.25824  1.10288  174.59418  -7.19443  87524.33754  276.45665  0.52424
4.18000  1.25824  1.10138  174.95731  -7.64603  87358.00430  276.30699  0.52553
4.22000  1.25824  1.09979  175.35491  -8.22776  87181.73041  276.14843  0.52696
4.26000  1.25824  1.09811  175.76308  -8.96333  86995.69090  275.98117  0.52845
4.30000  1.25824  1.09634  176.15410  -9.87206  86800.53491  275.80586  0.52993
4.34000  1.25824  1.09450  176.49759  -10.96736  86597.38114  275.62364  0.53133
4.38000  1.25824  1.09259  176.76185  -12.25574  86387.77823  275.43607  0.53256
4.42000  1.25824  1.09064  176.91538  -13.73610  86173.63421  275.24507  0.53353
4.46000  1.25824  1.08866  176.92834  -15.39969  85957.12413  275.05279  0.53417
4.50000  1.25824  1.08668  176.77390  -17.23028  85740.58703  274.86155  0.53440
4.54000  1.25824  1.08470  176.42944  -19.20485  85526.42250  274.67367  0.53416
4.58000  1.25824  1.08276  175.87749  -21.29442  85316.99505  274.49137  0.53340
4.62000  1.25824  1.08088  175.10651  -23.46510  85114.55130  274.31667  0.53210
4.66000  1.25824  1.07908  174.11129  -25.67919  84921.15238  274.15130  0.53022
4.70000  1.25824  1.07737  172.89333  -27.89632  84738.62198  273.99668  0.52776
4.74000  1.25824  1.07576  171.46079  -30.07457  84568.50893  273.85383  0.52473
4.78000  1.25824  1.07429  169.82846  -32.17160  84412.06304  273.72341  0.52115
4.82000  1.25824  1.07294  168.01735  -34.14579  84270.22238  273.60568  0.51705
4.86000  1.25824  1.07174  166.05425  -35.95732  84143.61013  273.50060  0.51247
4.90000  1.25824  1.07069  163.97098  -37.56939  84032.53960  273.40782  0.50748
4.94000  1.25824  1.06979  161.80345  -38.94949  83937.02553  273.32679  0.50214
4.98000  1.25824  1.06904  159.59058  -40.07071  83856.80058  273.25684  0.49653
5.02000  1.25824  1.06844  157.37281  -40.91319  83791.33641  273.19724  0.49073
5.06000  1.25824  1.06798  155.19063  -41.46550  83739.86958  273.14729  0.48483
5.10000  1.25824  1.06765  153.08270  -41.72598  83701.43358  273.10638  0.47893
5.14000  1.25824  1.06744  151.08409  -41.70365  83674.89909  273.07401  0.47312
5.18000  1.25824  1.06733  149.22433  -41.41882  83659.02468  273.04982  0.46750
5.22000  1.25824  1.06731  147.52574  -40.90280  83652.52001  273.03356  0.46216
5.26000  1.25824  1.06736  146.00197  -40.19694  83654.12238  273.02514  0.45716
5.30000  1.25824  1.06747  144.65698  -39.35056  83662.68578  273.02462  0.45257
5.34000  1.25824  1.06763  143.48453  -38.41797  83677.28007  273.03238  0.44842
5.38000  1.25824  1.06782  142.46836  -37.45459  83697.29568  273.04925  0.44469
5.42000  1.25824  1.06803  141.58308  -36.51239  83722.54832  273.07688  0.44137
5.46000  1.25824  1.06827  140.79571  -35.63482  83753.37656  273.11820  0.43838
5.50000  1.25824  1.06851  140.06794  -34.85171  83790.72467  273.17803  0.43562
5.54000  1.25824  1.06875  139.35909  -34.17409  83836.20268  273.26406  0.43299
5.58000  1.25824  1.06898  138.62945  -33.58947  83892.11589  273.38797  0.43033
5.62000  1.25824  1.06916  137.84428  -33.05729  83961.45563  273.56697  0.42751
5.66000  1.25824  1.06925  136.97812  -32.50477  84047.84270  273.82552  0.42438
5.70000  1.25824  1.06917  136.01976  -31.82282  84155.41299  274.19665  0.42082
5.74000  1.25824  1.06882  134.97784  -30.86205  84288.62836  274.72174  0.41671
5.78000  1.25824  1.06807  133.88744  -29.42898  84451.97724  275.44643  0.41202
5.82000  1.25824  1.06684  132.81800  -27.28314  84649.50924  276.40950  0.40682
5.86000  1.25824  1.06513  131.88256  -24.13625  84884.16115  277.62160  0.40139
5.90000  1.25824  1.06314  131.24824  -19.65473  85156.83803  279.03441  0.39631
5.94000  1.25824  1.06138  131.14855  -13.46358  85465.04924  280.50865  0.39266
5.98000  1.25824  1.06067  131.90383  -5.11996  85801.21679  281.79897  0.39225
6.00000  1.25824  1.05809  132.03141  -4.68539  85610.10840  281.85725  0.39254
-0.96000  1.37697  1.10936  158.51760  -2.48114  88229.49173  277.05698  0.47511
-0.94000  1.37697  1.13460  150.99137  -2.44275  91040.06551  279.52294  0.45056
-0.90000  1.37697  1.13210  151.87582  -2.48348  90759.87633  279.27778  0.45340
-0.86000  1.37697  1.12941  152.83309  -2.56933  90458.21489  279.01310  0.45647
-0.82000  1.37697  1.12655  153.85809  -2.70520  90137.84960  278.73122  0.45977
-0.78000  1.37697  1.12354  154.94245  -2.89542  89802.14126  278.43500  0.46327
-0.74000  1.37697  1.12043  156.07685  -3.14297  89454.23369  278.12712  0.46693
-0.70000  1.37697  1.11723  157.25162  -3.44899  89097.00938  277.81008  0.47073
-0.66000  1.37697  1.11397  158.45720  -3.81294  88733.07190  277.48611  0.47464
-0.62000  1.37697  1.11066  159.68453  -4.23320  88364.75920  277.15727  0.47863
-0.58000  1.37697  1.10733  160.92517  -4.70782  87994.18943  276.82540  0.48268
-0.54000  1.37697  1.10399  162.17122  -5.23538  87623.33572  276.49227  0.48675
-0.50000  1.37697  1.10066  163.41502  -5.81549  87254.12120  276.15960  0.49084
-0.46000  1.37697  1.09736  164.64877  -6.44914  86888.52282  275.82921  0.49490
-0.42000  1.37697  1.09411  165.86414  -7.13861  86528.67235  275.50306  0.49893
-0.38000  1.37697  1.09093  167.05185  -7.88728  86176.94512  275.18337  0.50289
-0.34000  1.37697  1.08784  168.20132  -8.69916  85836.03060  274.87265  0.50675
-0.30000  1.37697  1.08488  169.30040  -9.57838  85508.98162  274.57379  0.51047
-0.26000  1.37697  1.08206  170.33518  -10.52861  85199.24068  274.29005  0.51402
-0.22000  1.37697  1.07944  171.28991  -11.55247  84910.64064  274.02511  0.51733
-0.18000  1.37697  1.07705  172.14712  -12.65080  84647.37430  273.78296  0.52037
-0.14000  1.37697  1.07492  172.88789  -13.82199  84413.92208  273.56792  0.52308
-0.10000  1.37697  1.07311  173.49256  -15.06114  84214.92103  273.38445  0.52538
-0.06000  1.37697  1.07165  173.94179  -16.35923  84054.95330  273.23697  0.52723
-0.02000  1.37697  1.07058  174.21828  -17.70229  83938.23589  273.12955  0.52855
0.02747  1.37446  1.06987  174.28897  -19.55958  83861.09907  273.06000  0.52943
0.07970  1.36967  1.06950  174.18856  -21.28483  83821.59730  273.02525  0.52977
0.12697  1.36535  1.06981  173.83783  -22.84657  83856.19909  273.05924  0.52928
0.17015  1.36139  1.07062  173.30980  -24.23237  83946.37512  273.14467  0.52818
0.20989  1.35775  1.07179  172.66804  -25.44353  84075.26943  273.26575  0.52666
0.24670  1.35438  1.07318  171.96380  -26.48948  84228.71745  273.40924  0.52490
0.28098  1.35125  1.07470  171.23642  -27.38355  84395.40169  273.56457  0.52300
0.31306  1.34831  1.07625  170.51499  -28.14033  84566.60859  273.72365  0.52106
0.34320  1.34555  1.07779  169.82024  -28.77424  84735.85350  273.88049  0.51916
0.37163  1.34295  1.07926  169.16630  -29.29880  84898.49341  274.03084  0.51735
0.39852  1.34049  1.08065  168.56220  -29.72633  85051.37096  274.17184  0.51564
0.42404  1.33815  1.08193  168.01304  -30.06787  85192.50177  274.30171  0.51407
0.44832  1.33593  1.08310  167.52102  -30.33319  85320.80609  274.41952  0.51265
0.47148  1.33381  1.08414  167.08623  -30.53091  85435.88295  274.52497  0.51137
0.49361  1.33178  1.08507  166.70727  -30.66859  85537.82400  274.61818  0.51023
0.51480  1.32984  1.08588  166.38173  -30.75285  85627.06369  274.69960  0.50924
0.53513  1.32798  1.08658  166.10662  -30.78949  85704.26169  274.76987  0.50838
0.55466  1.32619  1.08718  165.87858  -30.78359  85770.21336  274.82977  0.50765
0.57346  1.32447  1.08768  165.69412  -30.73961  85825.78348  274.88010  0.50703
0.59158  1.32281  1.08810  165.54976  -30.66148  85871.85906  274.92170  0.50652
0.60907  1.32121  1.08844  165.44212  -30.55269  85909.31693  274.95540  0.50611
0.62596  1.31966  1.08871  165.36798  -30.41636  85939.00272  274.98198  0.50579
0.64230  1.31817  1.08892  165.32432  -30.25525  85961.71827  275.00219  0.50556
0.65813  1.31672  1.08907  165.30830  -30.07191  85978.21499  275.01672  0.50540
0.67346  1.31531  1.08917  165.31733  -29.86861  85989.19141  275.02622  0.50531
0.68835  1.31395  1.08923  165.34897  -29.64746  85995.29344  275.03130  0.50528
0.70280  1.31263  1.08925  165.40100  -29.41040  85997.11643  275.03248  0.50531
0.71684  1.31134  1.08923  165.47138  -29.15924  85995.20815  275.03029  0.50539
0.73050  1.31009  1.08919  165.55821  -28.89567  85990.07229  275.02518  0.50551
0.74380  1.30888  1.08912  165.65976  -28.62128  85982.17214  275.01758  0.50568
0.75676  1.30769  1.08903  165.77441  -28.33755  85971.93414  275.00787  0.50588
0.76938  1.30653  1.08892  165.90066  -28.04590  85959.75138  274.99641  0.50612
0.78170  1.30541  1.08880  166.03712  -27.74768  85945.98670  274.98354  0.50639
0.79372  1.30431  1.08866  166.18250  -27.44415  85930.97568  274.96957  0.50668
0.80545  1.30323  1.08852  166.33558  -27.13652  85915.02925  274.95477  0.50700
0.81692  1.30218  1.08837  166.49522  -26.82594  85898.43596  274.93940  0.50734
0.82813  1.30116  1.08821  166.66035  -26.51347  85881.46493  274.92371  0.50770
0.83910  1.30015  1.08806  166.82996  -26.20016  85864.36674  274.90794  0.50807
0.84982  1.29917  1.08791  167.00308  -25.88695  85847.37569  274.89228  0.50845
0.86033  1.29821  1.08776  167.17883  -25.57477  85830.71150  274.87695  0.50884
0.87062  1.29727  1.08761  167.35632  -25.26446  85814.58086  274.86212  0.50925
0.88070  1.29634  1.08747  167.53475  -24.95684  85799.17886  274.84798  0.50965
0.89058  1.29544  1.08734  167.71332  -24.65266  85784.69029  274.83469  0.51006
0.90027  1.29455  1.08722  167.89129  -24.35261  85771.29092  274.82241  0.51047
0.90977  1.29368  1.08711  168.06793  -24.05735  85759.14870  274.81130  0.51088
0.91910  1.29283  1.08701  168.24257  -23.76749  85748.42472  274.80151  0.51129
0.92826  1.29199  1.08693  168.41453  -23.48363  85739.27384  274.79317  0.51169
0.93725  1.29117  1.08686  168.58318  -23.20629  85731.84713  274.78642  0.51209
0.94608  1.29036  1.08681  168.74790  -22.93597  85726.29186  274.78140  0.51247
0.95476  1.28956  1.08678  168.90808  -22.67312  85722.75232  274.77824  0.51285
0.96330  1.28878  1.08677  169.06315  -22.41816  85721.37060  274.77707  0.51321
0.97168  1.28801  1.08677  169.21254  -22.17147  85722.28716  274.77802  0.51356
0.97994  1.28726  1.08680  169.35571  -21.93340  85725.64136  274.78122  0.51389
0.98805  1.28651  1.08686  169.49213  -21.70427  85731.57182  274.78679  0.51420
0.99604  1.28578  1.08693  169.62129  -21.48434  85740.21666  274.79486  0.51450
1.00272  1.28542  1.08699  169.72866  -21.30631  85746.65255  274.80087  0.51474
1.00818  1.28542  1.08716  169.80469  -21.13200  85764.80563  274.81764  0.51489
1.01370  1.28542  1.08735  169.87207  -20.96199  85786.48599  274.83764  0.51501
1.01929  1.28542  1.08758  169.93052  -20.79685  85811.81745  274.86100  0.51510
1.02494  1.28542  1.08784  169.97975  -20.63712  85840.91976  274.88782  0.51517
1.03065  1.28542  1.08814  170.01947  -20.48332  85873.90764  274.91821  0.51520
1.03643  1.28542  1.08847  170.04945  -20.33595  85910.88871  274.95226  0.51520
1.04228  1.28542  1.08885  170.06946  -20.19548  85951.96099  274.99006  0.51518
1.04819  1.28542  1.08925  170.07931  -20.06233  85997.21019  275.03168  0.51512
1.05418  1.28542  1.08970  170.07887  -19.93690  86046.70674  275.07719  0.51503
1.06024  1.28542  1.09019  170.06804  -19.81956  86100.50252  275.12662  0.51491
1.06637  1.28542  1.09071  170.04680  -19.71062  86158.62748  275.18000  0.51476
1.07258  1.28542  1.09127  170.01519  -19.61037  86221.08609  275.23733  0.51458
1.07887  1.28542  1.09188  169.97333  -19.51906  86287.85377  275.29857  0.51437
1.08524  1.28542  1.09252  169.92143  -19.43687  86358.87340  275.36368  0.51412
1.09169  1.28542  1.09319  169.85980  -19.36399  86434.05203  275.43255  0.51385
1.09822  1.28542  1.09391  169.78884  -19.30052  86513.25793  275.50506  0.51355
1.10484  1.28542  1.09466  169.70908  -19.24653  86596.31809  275.58105  0.51322
1.11155  1.28542  1.09544  169.62116  -19.20208  86683.01641  275.66031  0.51287
1.11836  1.28542  1.09625  169.52582  -19.16716  86773.09273  275.74260  0.51250
1.12525  1.28542  1.09709  169.42392  -19.14172  86866.24273  275.82762  0.51211
1.13224  1.28542  1.09795  169.31645  -19.12570  86962.11904  275.91507  0.51170
1.13933  1.28542  1.09883  169.20446  -19.11897  87060.33340  276.00458  0.51128
1.14652  1.28542  1.09973  169.08914  -19.12140  87160.46019  276.09575  0.51085
1.15382  1.28542  1.10065  168.97172  -19.13283  87262.04110  276.18818  0.51042
1.16123  1.28542  1.10157  168.85352  -19.15304  87364.59102  276.28141  0.50999
1.16874  1.28542  1.10249  168.73590  -19.18184  87467.60504  276.37499  0.50956
1.17638  1.28542  1.10342  168.62021  -19.21898  87570.56623  276.46844  0.50914
1.18413  1.28542  1.10434  168.50785  -19.26422  87672.95417  276.56130  0.50874
1.19200  1.28542  1.10525  168.40015  -19.31730  87774.25380  276.65310  0.50835
1.20000  1.28542  1.10614  168.29842  -19.37796  87873.96437  276.74339  0.50799
1.20812  1.28542  1.10702  168.20388  -19.44593  87971.60816  276.83175  0.50765
1.21639  1.28542  1.10787  168.11769  -19.52095  88066.73861  276.91777  0.50734
1.22479  1.28542  1.10870  168.04085  -19.60272  88158.94774  277.00110  0.50706
1.23333  1.28542  1.10949  167.97429  -19.69098  88247.87242  277.08141  0.50682
1.24203  1.28542  1.11026  167.91876  -19.78543  88333.19950  277.15843  0.50662
1.25087  1.28542  1.11099  167.87488  -19.88578  88414.66957  277.23193  0.50645
1.25988  1.28542  1.11168  167.84312  -19.99172  88492.07939  277.30174  0.50633
1.26905  1.28542  1.11233  167.82380  -20.10292  88565.28295  277.36772  0.50625
1.27839  1.28542  1.11295  167.81706  -20.21902  88634.19130  277.42982  0.50622
1.28792  1.28542  1.11353  167.82292  -20.33965  88698.77121  277.48799  0.50623
1.29762  1.28542  1.11407  167.84124  -20.46441  88759.04299  277.54228  0.50628
1.30752  1.28542  1.11457  167.87177  -20.59285  88815.07746  277.59273  0.50637
1.31762  1.28542  1.11503  167.91409  -20.72449  88866.99248  277.63948  0.50650
1.32792  1.28542  1.11546  167.96771  -20.85883  88914.94915  277.68265  0.50667
1.33845  1.28542  1.11585  168.03201  -20.99531  88959.14796  277.72245  0.50687
1.34920  1.28542  1.11622  168.10626  -21.13336  88999.82510  277.75907  0.50711
1.36018  1.28542  1.11655  168.18966  -21.27235  89037.24908  277.79276  0.50738
1.37141  1.28542  1.11686  168.28133  -21.41162  89071.71777  277.82379  0.50768
1.38290  1.28542  1.11714  168.38029  -21.55051  89103.55621  277.85246  0.50800
1.39467  1.28542  1.11740  168.48548  -21.68828  89133.11500  277.87907  0.50834
1.40671  1.28542  1.11765  168.59580  -21.82420  89160.76959  277.90396  0.50870
1.41905  1.28542  1.11788  168.71001  -21.95749  89186.92033  277.92749  0.50906
1.43171  1.28542  1.11811  168.82685  -22.08733  89211.99344  277.95003  0.50944
1.44469  1.28542  1.11833  168.94492  -22.21290  89236.44270  277.97201  0.50982
1.45802  1.28542  1.11854  169.06273  -22.33331  89260.75204  277.99383  0.51020
1.47171  1.28542  1.11876  169.17871  -22.44764  89285.43863  278.01598  0.51056
1.48579  1.28542  1.11899  169.29113  -22.55493  89311.05669  278.03893  0.51092
1.50028  1.28542  1.11923  169.39815  -22.65414  89338.20158  278.06322  0.51125
1.51520  1.28542  1.11950  169.49778  -22.74419  89367.51412  278.08942  0.51156
1.53058  1.28542  1.11978  169.58787  -22.82390  89399.68488  278.11815  0.51183
1.54645  1.28542  1.12010  169.66611  -22.89198  89435.45814  278.15006  0.51206
1.56283  1.28542  1.12046  169.73002  -22.94705  89475.63525  278.18586  0.51224
1.57978  1.28542  1.12087  169.77692  -22.98755  89521.07695  278.22632  0.51236
1.59732  1.28542  1.12133  169.80399  -23.01177  89572.70427  278.27225  0.51241
1.61549  1.28542  1.12185  169.80821  -23.01774  89631.49756  278.32452  0.51237
1.63435  1.28542  1.12245  169.78642  -23.00326  89698.49297  278.38405  0.51225
1.65395  1.28542  1.12313  169.73536  -22.96577  89774.77601  278.45178  0.51202
1.67436  1.28542  1.12391  169.65165  -22.90233  89861.47131  278.52870  0.51168
1.69563  1.28542  1.12479  169.53189  -22.80949  89959.72801  278.61582  0.51120
1.71784  1.28542  1.12578  169.37277  -22.68320  90070.69988  278.71414  0.51059
1.74109  1.28542  1.12689  169.17108  -22.51869  90195.51940  278.82464  0.50983
1.76547  1.28542  1.12813  168.92393  -22.31028  90335.26457  278.94824  0.50890
1.79111  1.28542  1.12952  168.62889  -22.05122  90490.91733  279.08577  0.50780
1.81813  1.28542  1.13106  168.28423  -21.73341  90663.31159  279.23794  0.50652
1.84670  1.28542  1.13275  167.88917  -21.34716  90853.06869  279.40523  0.50505
1.87700  1.28542  1.13459  167.44434  -20.88080  91060.51663  279.58789  0.50340
